, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.12,0.03,0.24,0.0,0.06,0.31,0.0,0.0,0.3,0.63,0.0,0.32,0.16,0.06,0.0,0.0,0.0
12,0.27,0.2,0.48,0.0,0.11,0.63,0.0,0.0,0.57,1.19,0.05,0.63,0.39,0.1,0.0,0.0,0.0
13,0.39,0.31,0.72,0.0,0.11,0.98,0.0,0.0,0.79,1.76,0.05,0.92,0.58,0.13,0.0,0.0,0.0
14,0.4,0.34,0.73,0.0,0.08,1.17,0.0,0.0,0.68,1.7,0.09,0.87,0.48,0.07,0.0,0.0,0.0
15,0.37,0.2,0.71,0.0,0.03,1.19,0.0,0.0,0.59,1.68,0.1,0.82,0.29,0.03,0.0,0.0,0.0
16,0.38,0.1,0.74,0.0,0.03,1.22,0.0,0.0,0.51,1.61,0.2,0.8,0.11,0.0,0.0,0.02,0.0
17,0.41,0.08,0.79,0.0,0.0,1.13,0.0,0.0,0.46,1.53,0.34,0.8,0.05,0.0,0.0,0.03,0.0
18,0.45,0.12,0.78,0.0,0.0,1.24,0.0,0.0,0.42,1.42,0.39,0.82,0.0,0.0,0.0,0.03,0.0
19,0.44,0.12,0.8,0.0,0.0,1.21,0.0,0.0,0.36,1.28,0.4,0.85,0.0,0.0,0.0,0.04,0.0
20,0.4,0.13,0.76,0.0,0.0,1.21,0.0,0.0,0.3,1.12,0.31,0.87,0.0,0.0,0.0,0.02,0.0
21,0.38,0.15,0.8,0.0,0.0,1.18,0.0,0.0,0.27,1.11,0.24,0.86,0.0,0.0,0.0,0.02,0.0
22,0.44,0.29,0.83,0.0,0.0,1.32,0.0,0.0,0.26,1.12,0.27,0.83,0.0,0.0,0.0,0.0,0.0
23,0.54,0.38,0.86,0.0,0.0,1.35,0.0,0.0,0.24,1.1,0.32,0.83,0.0,0.0,0.0,0.04,0.0
24,0.6,0.42,0.92,0.0,0.0,1.41,0.0,0.0,0.18,1.04,0.38,0.87,0.0,0.0,0.0,0.1,0.0
25,0.62,0.45,0.95,0.0,0.0,1.37,0.0,0.0,0.15,0.98,0.41,0.86,0.0,0.0,0.0,0.15,0.0
26,0.69,0.45,1.07,0.0,0.0,1.41,0.0,0.0,0.12,0.98,0.42,0.88,0.0,0.0,0.0,0.22,0.0
27,0.73,0.52,1.11,0.0,0.0,1.47,0.0,0.0,0.12,0.94,0.48,0.84,0.0,0.0,0.02,0.24,0.0
28,0.87,0.55,1.16,0.05,0.0,1.43,0.0,0.0,0.09,0.93,0.49,0.84,0.0,0.0,0.15,0.36,0.0
29,0.9,0.57,1.23,0.19,0.0,1.54,0.0,0.02,0.1,0.87,0.43,0.7,0.0,0.0,0.59,0.49,0.0
30,1.02,0.5,1.34,0.19,0.0,1.62,0.0,0.09,0.08,0.82,0.34,0.63,0.0,0.0,1.1,0.7,0.12
31,1.1,0.43,1.47,0.14,0.0,1.66,0.0,0.19,0.12,0.76,0.19,0.64,0.0,0.0,1.5,0.78,0.75
32,1.22,0.36,1.53,0.0,0.0,1.68,0.0,0.27,0.12,0.74,0.1,0.69,0.0,0.0,1.54,0.86,1.35
33,1.23,0.33,1.6,0.0,0.0,1.76,0.02,0.26,0.12,0.74,0.1,0.7,0.0,0.0,1.53,0.85,1.67
34,1.04,0.31,1.53,0.0,0.03,1.89,0.02,0.2,0.1,0.71,0.16,0.67,0.0,0.0,1.5,0.91,1.28
35,0.93,0.36,1.41,0.0,0.03,1.92,0.02,0.11,0.07,0.7,0.18,0.74,0.0,0.0,1.46,0.91,0.7
36,0.85,0.41,1.29,0.0,0.03,1.86,0.0,0.05,0.05,0.66,0.14,0.78,0.0,0.0,1.37,0.97,0.33
37,0.89,0.45,1.24,0.0,0.0,1.88,0.0,0.0,0.02,0.63,0.15,0.84,0.0,0.0,1.28,0.88,0.08
38,0.87,0.47,1.22,0.0,0.0,1.9,0.0,0.0,0.01,0.63,0.21,0.86,0.0,0.0,1.29,0.83,0.06
39,0.87,0.53,1.17,0.0,0.0,1.9,0.0,0.0,0.01,0.64,0.25,0.87,0.0,0.0,1.32,0.85,0.0
40,0.87,0.57,1.21,0.0,0.0,1.87,0.0,0.0,0.04,0.67,0.23,0.84,0.0,0.0,1.39,0.92,0.0
41,0.87,0.56,1.2,0.0,0.0,1.79,0.0,0.0,0.05,0.63,0.15,0.79,0.0,0.0,1.41,0.98,0.0
42,0.88,0.54,1.23,0.0,0.0,1.84,0.0,0.0,0.07,0.61,0.15,0.72,0.0,0.0,1.39,0.99,0.0
43,0.88,0.54,1.24,0.0,0.0,1.92,0.0,0.03,0.06,0.65,0.09,0.69,0.0,0.0,1.38,1.06,0.0
44,0.87,0.52,1.36,0.0,0.0,2.12,0.0,0.08,0.11,0.72,0.1,0.63,0.0,0.0,1.45,1.08,0.0
45,0.87,0.49,1.47,0.0,0.0,2.16,0.0,0.11,0.16,0.72,0.03,0.62,0.0,0.0,1.56,1.16,0.0
46,0.93,0.45,1.6,0.0,0.01,2.21,0.0,0.2,0.31,0.7,0.02,0.56,0.0,0.0,1.74,1.32,0.0
47,1.06,0.47,1.62,0.01,0.16,2.2,0.0,0.36,0.61,0.85,0.0,0.47,0.0,0.0,1.95,1.53,0.0
48,1.1,0.36,1.58,0.01,0.39,2.25,0.0,0.67,0.97,1.09,0.0,0.38,0.0,0.0,2.32,1.79,0.0
49,1.15,0.21,1.46,0.01,0.7,2.18,0.0,0.85,1.41,1.27,0.0,0.21,0.0,0.0,2.69,1.91,0.76
50,1.08,0.04,1.39,0.0,0.91,1.99,0.0,1.03,1.67,1.28,0.0,0.11,0.07,0.0,2.84,1.85,1.4
51,1.1,0.0,1.38,0.0,1.0,2.06,0.0,1.02,1.79,1.36,0.0,0.0,0.07,0.0,2.8,1.65,1.93
52,0.96,0.0,1.41,0.0,1.04,2.28,0.0,1.02,1.7,1.37,0.0,0.02,0.07,0.0,2.61,1.53,1.6
53,0.82,0.0,1.36,0.0,0.91,2.46,0.0,0.86,1.55,1.45,0.0,0.06,0.0,0.0,2.45,1.48,1.14
54,0.65,0.0,1.27,0.0,0.82,2.4,0.0,0.76,1.44,1.42,0.0,0.11,0.0,0.0,2.3,1.43,0.71
55,0.66,0.0,1.08,0.0,0.6,2.16,0.0,0.73,1.33,1.45,0.08,0.15,0.0,0.0,2.01,1.3,0.28
56,0.68,0.0,0.89,0.0,0.56,2.01,0.0,0.74,1.32,1.43,0.08,0.23,0.0,0.0,1.76,1.12,0.11
57,0.75,0.04,0.74,0.0,0.5,1.73,0.0,0.8,1.32,1.43,0.08,0.33,0.0,0.0,1.5,0.93,0.0
58,0.81,0.08,0.93,0.0,0.59,1.76,0.0,0.85,1.44,1.48,0.04,0.47,0.0,0.0,1.4,0.82,0.11
59,1.04,0.15,1.1,0.0,0.68,1.82,0.0,0.93,1.5,1.58,0.04,0.54,0.0,0.0,1.33,0.88,0.63
60,1.25,0.2,1.29,0.0,0.78,2.0,0.0,0.95,1.56,1.66,0.03,0.55,0.0,0.0,1.32,0.94,1.09
61,1.24,0.18,1.16,0.0,0.74,1.98,0.0,0.88,1.41,1.68,0.0,0.59,0.0,0.0,1.32,0.92,0.98
62,1.11,0.12,1.12,0.0,0.66,1.9,0.0,0.8,1.27,1.64,0.0,0.64,0.0,0.0,1.29,0.82,0.47
63,0.94,0.09,1.07,0.0,0.41,1.85,0.0,0.64,0.89,1.44,0.0,0.7,0.0,0.0,1.22,0.72,0.0
64,0.92,0.09,1.13,0.03,0.24,1.82,0.0,0.5,0.66,1.24,0.0,0.77,0.0,0.0,1.15,0.69,0.0
65,0.87,0.14,1.14,0.03,0.04,1.85,0.0,0.32,0.39,1.0,0.0,0.88,0.0,0.0,1.1,0.73,0.0
66,0.85,0.16,1.09,0.03,0.02,1.81,0.0,0.24,0.35,0.91,0.0,0.98,0.0,0.0,1.06,0.8,0.0
67,0.87,0.2,1.07,0.0,0.0,1.91,0.02,0.24,0.31,0.91,0.0,0.99,0.03,0.0,1.02,0.8,0.0
68,0.9,0.14,1.07,0.0,0.01,1.86,0.02,0.27,0.31,0.94,0.0,0.92,0.03,0.0,1.02,0.8,0.0
69,0.95,0.07,1.1,0.0,0.01,1.84,0.02,0.23,0.27,0.99,0.02,0.87,0.03,0.0,1.03,0.79,0.0
70,0.97,0.1,1.05,0.0,0.0,1.69,0.03,0.13,0.21,0.94,0.02,0.81,0.0,0.0,1.08,0.75,0.0
71,0.94,0.16,1.07,0.0,0.0,1.69,0.04,0.07,0.17,0.91,0.06,0.74,0.0,0.0,1.05,0.75,0.0
72,0.92,0.28,1.08,0.0,0.0,1.77,0.07,0.04,0.13,0.84,0.14,0.68,0.0,0.0,1.05,0.73,0.0
73,0.83,0.28,1.08,0.0,0.0,1.93,0.1,0.04,0.12,0.83,0.23,0.69,0.0,0.0,1.04,0.8,0.0
74,0.8,0.25,1.05,0.0,0.0,2.09,0.14,0.0,0.11,0.83,0.31,0.76,0.0,0.0,1.02,0.8,0.0
75,0.73,0.15,1.01,0.0,0.0,2.18,0.11,0.0,0.1,0.83,0.3,0.79,0.0,0.0,0.95,0.81,0.0
76,0.78,0.15,1.01,0.04,0.0,2.16,0.12,0.0,0.06,0.81,0.31,0.82,0.0,0.0,0.91,0.77,0.0
77,0.88,0.22,1.03,0.04,0.0,2.1,0.13,0.0,0.03,0.79,0.28,0.79,0.0,0.0,0.92,0.74,0.0
78,1.03,0.3,1.01,0.04,0.0,2.01,0.14,0.0,0.01,0.81,0.29,0.8,0.0,0.0,0.89,0.68,0.0
79,1.09,0.37,0.98,0.0,0.0,1.97,0.12,0.01,0.01,0.84,0.27,0.8,0.0,0.0,0.85,0.58,0.0
80,1.02,0.28,0.92,0.0,0.0,1.9,0.1,0.04,0.01,0.85,0.26,0.84,0.0,0.0,0.78,0.54,0.0
81,0.89,0.16,0.88,0.0,0.0,1.84,0.08,0.07,0.02,0.87,0.19,0.86,0.0,0.0,0.74,0.53,0.0
82,0.8,0.06,0.83,0.0,0.0,1.75,0.03,0.06,0.02,0.85,0.14,0.87,0.0,0.0,0.72,0.56,0.0
83,0.78,0.04,0.84,0.0,0.0,1.88,0.0,0.04,0.02,0.87,0.14,0.86,0.0,0.0,0.74,0.58,0.0
84,0.78,0.12,0.82,0.0,0.0,1.91,0.0,0.01,0.03,0.88,0.15,0.82,0.0,0.0,0.73,0.52,0.0
85,0.76,0.17,0.8,0.0,0.0,1.95,0.0,0.03,0.06,0.91,0.18,0.79,0.0,0.0,0.73,0.51,0.0
86,0.8,0.23,0.82,0.03,0.0,1.88,0.0,0.02,0.08,0.85,0.19,0.73,0.0,0.0,0.73,0.44,0.0
87,0.87,0.23,0.88,0.11,0.0,1.89,0.0,0.02,0.13,0.81,0.2,0.7,0.0,0.0,0.73,0.46,0.0
88,0.91,0.14,0.94,0.16,0.0,1.91,0.0,0.0,0.13,0.8,0.22,0.71,0.0,0.0,0.71,0.53,0.0
89,0.86,0.08,0.94,0.16,0.0,1.84,0.0,0.0,0.12,0.81,0.17,0.74,0.0,0.0,0.7,0.58,0.0
90,0.78,0.0,0.9,0.09,0.0,1.81,0.0,0.0,0.13,0.83,0.15,0.75,0.0,0.0,0.79,0.63,0.0
91,0.75,0.0,0.86,0.05,0.0,1.73,0.0,0.0,0.14,0.78,0.14,0.73,0.0,0.0,0.85,0.62,0.0
92,0.7,0.0,0.82,0.04,0.0,1.77,0.0,0.0,0.17,0.76,0.16,0.73,0.0,0.0,0.87,0.66,0.0
93,0.65,0.0,0.8,0.07,0.0,1.81,0.0,0.0,0.17,0.73,0.18,0.74,0.0,0.0,0.82,0.67,0.0
94,0.63,0.0,0.89,0.05,0.0,1.9,0.0,0.0,0.18,0.74,0.14,0.67,0.0,0.0,0.86,0.73,0.0
95,0.64,0.0,0.93,0.03,0.0,1.94,0.0,0.0,0.17,0.77,0.12,0.68,0.0,0.0,0.91,0.77,0.0
96,0.61,0.0,1.01,0.0,0.0,1.96,0.0,0.01,0.16,0.76,0.12,0.68,0.0,0.0,0.98,0.84,0.0
97,0.59,0.0,1.02,0.0,0.0,1.95,0.0,0.01,0.15,0.73,0.12,0.74,0.0,0.0,1.0,0.85,0.0
98,0.61,0.0,1.09,0.0,0.0,1.9,0.0,0.01,0.14,0.72,0.12,0.71,0.0,0.0,1.05,0.85,0.0
99,0.64,0.0,1.1,0.0,0.0,1.89,0.0,0.0,0.14,0.76,0.1,0.66,0.0,0.0,1.04,0.78,0.0
100,0.66,0.0,1.1,0.0,0.0,1.87,0.0,0.0,0.14,0.79,0.12,0.66,0.0,0.0,1.03,0.72,0.0
101,0.64,0.0,1.05,0.0,0.0,1.88,0.0,0.0,0.13,0.82,0.12,0.68,0.0,0.0,0.98,0.63,0.0
102,0.66,0.0,1.04,0.0,0.0,1.88,0.0,0.0,0.12,0.8,0.13,0.74,0.0,0.0,0.96,0.53,0.0
103,0.6,0.0,1.02,0.0,0.0,1.83,0.0,0.0,0.11,0.82,0.14,0.71,0.0,0.0,0.94,0.47,0.0
104,0.61,0.0,1.03,0.0,0.0,1.84,0.0,0.0,0.1,0.83,0.17,0.66,0.0,0.0,0.96,0.47,0.0
105,0.56,0.0,1.03,0.0,0.0,1.86,0.0,0.0,0.08,0.86,0.17,0.65,0.0,0.0,0.95,0.44,0.0
106,0.53,0.0,1.04,0.0,0.0,1.88,0.0,0.0,0.08,0.91,0.13,0.68,0.0,0.0,0.95,0.42,0.0
107,0.45,0.0,1.03,0.0,0.0,1.81,0.0,0.0,0.1,0.94,0.11,0.71,0.0,0.0,0.89,0.44,0.0
108,0.46,0.0,1.06,0.0,0.0,1.75,0.0,0.0,0.13,0.96,0.11,0.7,0.0,0.0,0.86,0.52,0.0
109,0.53,0.0,1.06,0.0,0.0,1.71,0.0,0.0,0.15,0.96,0.12,0.69,0.0,0.0,0.85,0.52,0.0
110,0.61,0.05,1.11,0.0,0.0,1.74,0.0,0.0,0.16,1.0,0.1,0.71,0.0,0.0,0.88,0.48,0.0
111,0.69,0.08,1.1,0.0,0.0,1.75,0.0,0.0,0.16,1.05,0.06,0.73,0.0,0.0,0.94,0.43,0.0
112,0.71,0.1,1.14,0.0,0.0,1.76,0.0,0.0,0.15,1.09,0.05,0.74,0.0,0.0,0.96,0.43,0.0
113,0.7,0.08,1.12,0.0,0.0,1.74,0.0,0.0,0.14,1.08,0.03,0.71,0.0,0.0,0.95,0.43,0.0
114,0.68,0.07,1.06,0.0,0.0,1.67,0.0,0.0,0.14,1.08,0.03,0.71,0.0,0.0,0.92,0.45,0.0
115,0.66,0.1,1.01,0.0,0.0,1.69,0.0,0.0,0.14,1.1,0.02,0.68,0.0,0.0,0.9,0.53,0.0
116,0.67,0.11,0.97,0.0,0.0,1.64,0.0,0.0,0.14,1.1,0.07,0.69,0.0,0.0,0.86,0.63,0.0
117,0.65,0.09,0.96,0.0,0.0,1.67,0.0,0.0,0.13,1.09,0.13,0.71,0.0,0.0,0.88,0.69,0.0
118,0.65,0.04,0.94,0.0,0.0,1.64,0.0,0.0,0.11,1.05,0.19,0.74,0.0,0.0,0.92,0.74,0.0
119,0.63,0.0,0.98,0.0,0.0,1.58,0.0,0.0,0.1,1.06,0.2,0.71,0.0,0.0,0.99,0.72,0.0
120,0.59,0.0,1.01,0.0,0.0,1.52,0.0,0.01,0.1,1.09,0.16,0.67,0.0,0.0,1.05,0.77,0.0
121,0.55,0.0,1.05,0.0,0.0,1.47,0.0,0.04,0.11,1.13,0.12,0.66,0.0,0.0,1.11,0.75,0.0
122,0.61,0.0,1.12,0.0,0.0,1.68,0.0,0.09,0.12,1.15,0.06,0.69,0.0,0.0,1.23,0.76,0.17
123,0.81,0.03,1.21,0.0,0.0,1.75,0.0,0.11,0.15,1.1,0.07,0.74,0.0,0.0,1.37,0.86,0.83
124,1.09,0.12,1.23,0.0,0.0,1.79,0.0,0.1,0.15,1.0,0.1,0.78,0.0,0.0,1.49,0.96,1.5
125,1.15,0.16,1.29,0.05,0.03,1.91,0.0,0.13,0.15,0.95,0.17,0.82,0.0,0.0,1.61,1.06,1.96
126,1.01,0.17,1.34,0.05,0.04,2.05,0.0,0.19,0.14,0.97,0.2,0.81,0.0,0.0,1.7,1.1,1.64
127,0.78,0.17,1.39,0.08,0.04,2.18,0.0,0.24,0.13,0.94,0.22,0.79,0.0,0.0,1.81,1.14,1.18
128,0.73,0.23,1.36,0.09,0.01,2.08,0.0,0.22,0.13,0.9,0.18,0.73,0.0,0.0,1.9,1.3,0.62
129,0.72,0.25,1.32,0.2,0.0,2.06,0.0,0.19,0.12,0.86,0.13,0.64,0.0,0.0,1.92,1.31,0.28
130,0.75,0.16,1.31,0.24,0.0,2.05,0.0,0.16,0.16,0.85,0.06,0.54,0.0,0.0,1.98,1.34,0.07
131,0.75,0.07,1.36,0.17,0.0,1.99,0.0,0.11,0.14,0.78,0.02,0.44,0.0,0.0,2.1,1.35,0.0
132,0.75,0.1,1.37,0.07,0.0,1.86,0.0,0.05,0.11,0.73,0.02,0.38,0.0,0.0,2.27,1.34,0.0
133,0.76,0.1,1.39,0.0,0.0,1.74,0.0,0.03,0.1,0.72,0.07,0.38,0.0,0.0,2.34,1.42,0.0
134,0.81,0.16,1.41,0.0,0.04,1.94,0.0,0.11,0.13,0.77,0.16,0.34,0.0,0.0,2.39,1.38,0.47
135,0.94,0.28,1.46,0.0,0.04,1.99,0.0,0.11,0.18,0.78,0.14,0.56,0.02,0.0,2.07,1.4,1.39
136,0.96,0.36,1.43,0.0,0.05,2.14,0.0,0.09,0.19,0.86,0.17,0.81,0.06,0.0,1.35,1.13,2.15
137,0.87,0.28,1.38,0.0,0.07,2.12,0.0,0.0,0.18,0.96,0.12,1.12,0.08,0.0,0.53,0.84,2.17
138,0.63,0.1,1.3,0.0,0.12,2.09,0.0,0.0,0.17,1.04,0.2,1.19,0.12,0.0,0.05,0.44,1.66
139,0.5,0.12,1.19,0.0,0.1,2.0,0.0,0.0,0.18,1.1,0.21,1.28,0.2,0.0,0.0,0.22,1.16
140,0.48,0.18,1.01,0.0,0.05,1.8,0.0,0.0,0.18,1.15,0.22,1.39,0.33,0.0,0.0,0.04,0.86
141,0.66,0.22,0.99,0.0,0.03,1.94,0.0,0.03,0.21,1.25,0.27,1.45,0.42,0.0,0.0,0.03,0.83
142,0.94,0.19,1.05,0.01,0.08,1.91,0.0,0.12,0.32,1.33,0.2,1.39,0.54,0.0,0.04,0.2,1.23
143,1.02,0.13,1.24,0.01,0.38,2.21,0.0,0.45,0.64,1.42,0.14,1.04,0.44,0.0,0.96,0.61,1.61
144,1.01,0.09,1.34,0.01,0.69,2.45,0.0,0.77,0.97,1.43,0.02,0.72,0.31,0.0,1.9,1.0,1.49
145,0.77,0.02,1.44,0.0,0.92,2.81,0.0,0.98,1.21,1.36,0.0,0.36,0.07,0.0,2.78,1.24,0.95
146,0.79,0.02,1.36,0.0,0.77,2.73,0.0,0.84,1.19,1.31,0.11,0.28,0.02,0.0,2.74,1.11,0.38
147,0.76,0.01,1.21,0.0,0.54,2.5,0.0,0.64,1.04,1.38,0.21,0.42,0.03,0.0,2.3,0.99,0.13
148,0.85,0.04,1.09,0.0,0.34,2.26,0.0,0.47,0.89,1.52,0.38,0.69,0.03,0.0,1.87,0.92,0.0
149,0.86,0.21,0.93,0.0,0.2,2.09,0.0,0.28,0.74,1.5,0.5,0.97,0.25,0.0,0.99,0.69,0.0
150,0.92,0.31,0.85,0.0,0.1,2.06,0.0,0.18,0.68,1.36,0.59,1.02,0.38,0.0,0.49,0.51,0.0
151,0.99,0.34,0.84,0.03,0.07,1.96,0.0,0.23,0.68,1.26,0.56,0.99,0.53,0.0,0.51,0.51,0.0
152,1.09,0.33,1.03,0.25,0.16,1.96,0.0,0.4,0.81,1.2,0.38,0.86,0.41,0.0,1.2,0.68,0.0
153,1.17,0.37,1.16,0.45,0.29,2.01,0.0,0.49,0.96,1.27,0.23,0.7,0.31,0.0,1.9,0.8,0.0
154,1.16,0.47,1.16,0.42,0.33,1.97,0.0,0.43,1.08,1.2,0.13,0.52,0.26,0.0,2.13,0.73,0.0
155,1.07,0.47,1.11,0.26,0.35,1.85,0.0,0.4,1.13,1.19,0.1,0.4,0.26,0.0,2.1,0.78,0.0
156,1.02,0.46,1.15,0.12,0.31,1.79,0.0,0.36,1.08,1.13,0.07,0.37,0.26,0.0,2.0,0.74,0.0
157,0.99,0.4,1.19,0.29,0.27,1.85,0.0,0.4,0.98,1.11,0.05,0.38,0.15,0.0,1.9,0.76,0.0
158,0.98,0.31,1.2,0.42,0.2,1.96,0.0,0.35,0.88,1.11,0.03,0.44,0.1,0.0,1.88,0.77,0.07
159,0.97,0.21,1.14,0.49,0.16,1.97,0.0,0.32,0.82,1.12,0.02,0.43,0.07,0.0,1.84,0.82,0.09
160,1.01,0.21,1.14,0.5,0.14,2.1,0.0,0.26,0.81,1.15,0.01,0.47,0.15,0.0,1.76,0.8,0.12
161,1.0,0.23,1.13,0.41,0.13,2.07,0.0,0.21,0.77,1.21,0.02,0.51,0.15,0.0,1.59,0.76,0.07
162,0.93,0.25,1.1,0.37,0.1,1.99,0.0,0.24,0.74,1.3,0.02,0.59,0.15,0.0,1.42,0.76,0.08
163,0.85,0.21,1.04,0.28,0.09,2.03,0.0,0.23,0.72,1.38,0.02,0.6,0.1,0.0,1.28,0.76,0.09
164,0.81,0.13,1.02,0.18,0.11,2.11,0.0,0.26,0.76,1.46,0.0,0.52,0.12,0.0,1.23,0.74,0.07
165,0.87,0.07,1.13,0.09,0.19,2.2,0.0,0.28,0.82,1.56,0.0,0.57,0.27,0.0,1.35,0.88,0.68
166,0.9,0.0,1.3,0.0,0.26,2.14,0.0,0.29,0.87,1.7,0.0,0.62,0.4,0.0,1.4,1.04,1.29
167,1.02,0.02,1.31,0.0,0.26,2.03,0.0,0.26,0.85,1.74,0.0,0.73,0.51,0.0,1.42,1.12,1.84
168,1.0,0.08,1.21,0.0,0.16,1.84,0.0,0.14,0.73,1.58,0.02,0.69,0.43,0.0,1.27,0.97,1.62
169,1.09,0.25,1.1,0.0,0.05,1.64,0.0,0.05,0.53,1.3,0.02,0.64,0.3,0.0,1.08,0.68,1.34
170,1.18,0.46,1.1,0.0,0.0,1.65,0.0,0.0,0.32,0.99,0.05,0.54,0.19,0.0,0.87,0.4,1.05
171,1.33,0.62,1.08,0.0,0.0,1.75,0.0,0.0,0.2,0.8,0.05,0.51,0.09,0.0,0.74,0.28,0.82
172,1.33,0.57,1.07,0.0,0.0,1.86,0.0,0.0,0.17,0.77,0.09,0.56,0.14,0.0,0.67,0.33,0.55
173,1.26,0.41,1.06,0.0,0.0,1.94,0.0,0.0,0.2,0.81,0.06,0.75,0.14,0.0,0.86,0.46,0.4
174,1.21,0.38,1.11,0.0,0.0,2.13,0.0,0.0,0.31,0.97,0.05,0.78,0.14,0.0,1.25,0.74,0.27
175,1.28,0.47,1.31,0.0,0.09,2.28,0.0,0.02,0.47,1.08,0.01,0.78,0.05,0.0,1.73,1.02,0.59
176,1.38,0.62,1.53,0.0,0.19,2.36,0.0,0.02,0.62,1.14,0.0,0.64,0.0,0.0,2.06,1.29,0.89
177,1.33,0.53,1.58,0.0,0.29,2.24,0.0,0.1,0.79,1.3,0.0,0.54,0.0,0.0,2.06,1.19,1.54
178,1.16,0.34,1.45,0.0,0.38,2.18,0.0,0.11,0.93,1.44,0.0,0.39,0.05,0.0,2.03,1.03,1.64
179,0.92,0.11,1.34,0.0,0.41,2.14,0.0,0.14,1.1,1.65,0.0,0.27,0.1,0.0,1.99,0.87,1.6
180,0.8,0.01,1.33,0.0,0.44,2.16,0.0,0.09,1.15,1.66,0.0,0.23,0.14,0.0,2.06,0.84,1.25
181,0.75,0.03,1.3,0.0,0.34,2.2,0.0,0.08,1.14,1.66,0.0,0.24,0.08,0.0,2.09,0.84,0.86
182,0.74,0.03,1.18,0.0,0.26,2.14,0.0,0.04,1.1,1.62,0.0,0.31,0.09,0.0,1.98,0.83,0.56
183,0.71,0.04,1.07,0.0,0.18,2.13,0.0,0.0,1.05,1.53,0.0,0.35,0.15,0.0,1.82,0.78,0.28
184,0.64,0.01,1.04,0.0,0.14,2.03,0.0,0.0,1.02,1.57,0.0,0.4,0.18,0.0,1.66,0.63,0.19
185,0.64,0.03,1.05,0.0,0.14,2.01,0.0,0.0,0.96,1.58,0.0,0.45,0.21,0.0,1.46,0.47,0.16
186,0.63,0.02,1.04,0.0,0.13,1.92,0.0,0.0,0.87,1.61,0.0,0.57,0.28,0.0,1.23,0.41,0.1
187,0.65,0.02,1.05,0.0,0.14,1.88,0.0,0.0,0.81,1.57,0.0,0.68,0.38,0.0,1.08,0.48,0.07
188,0.59,0.02,1.06,0.0,0.16,1.8,0.0,0.0,0.83,1.65,0.0,0.79,0.41,0.0,0.97,0.56,0.02
189,0.56,0.05,1.05,0.0,0.2,1.73,0.0,0.0,0.89,1.74,0.0,0.81,0.36,0.0,0.98,0.61,0.0
190,0.5,0.06,1.04,0.0,0.21,1.71,0.0,0.0,0.93,1.75,0.0,0.85,0.33,0.0,0.92,0.62,0.0
191,0.45,0.04,1.08,0.0,0.25,1.65,0.0,0.0,0.94,1.73,0.0,0.8,0.3,0.0,0.91,0.69,0.0
192,0.38,0.01,1.14,0.0,0.29,1.65,0.0,0.0,0.93,1.73,0.0,0.79,0.3,0.02,0.86,0.74,0.0
193,0.41,0.04,1.14,0.0,0.31,1.62,0.0,0.02,0.97,1.74,0.0,0.76,0.24,0.05,0.82,0.72,0.0
194,0.5,0.07,1.04,0.0,0.3,1.66,0.0,0.16,0.99,1.69,0.0,0.78,0.16,0.08,0.74,0.74,0.0
195,0.58,0.07,0.91,0.0,0.3,1.66,0.0,0.34,1.06,1.7,0.0,0.86,0.04,0.16,0.67,0.82,0.0
196,0.59,0.18,0.77,0.0,0.33,1.57,0.0,0.58,1.1,1.75,0.0,0.86,0.0,0.26,0.6,0.98,0.0
197,0.51,0.35,0.7,0.0,0.31,1.4,0.0,0.7,1.11,1.8,0.0,0.9,0.0,0.45,0.66,1.09,0.0
